0.523810	0.417281	0.591781	0.645320	0.565289	0.416290	0.405268	0.544049	0.287122	0.544396	1.000000	0.519553	0.055867	0.451835	0.636156	0.627859	0.347530	0.306536	0.422386	0.636816	0.522936	0.558621	0.579710	0.442417	0.624685	0.285115	0.635417	0.577320	0.524845	0.583643	0.610687	0.428879	0.503365	0.568738	0.241563	0.531947	0.593870	0.511144	0.323040	0.316770	0.369900	0.369900	0.578680	0.090848	0.578680	0.520891	0.516224	0.368231	0.575188	0.205231	0.620087	0.445714	0.037274	0.546784	0.627737	0.608696	0.130727	0.579710	0.533333	0.486692	0.552783	0.488189	0.621687	0.621924	0.299340	0.623557	0.297376	0.391853	0.625592	0.374312	0.636591	0.530675	0.631313	0.484472	0.461176	0.075055	0.601467	0.531429	0.596112	0.504673	0.425131	0.619165	0.548435	0.557480	0.536232	0.579310	0.570000	0.450801	0.599440	0.379343	0.467153	0.595365	0.509859	0.515789	0.126945	0.608696	0.187672	0.205645	0.314088	0.596491	0.480097	0.170783	0.613027	0.640523	0.012840	0.567353	0.498652	0.582178	0.573269	0.609174	0.201780	0.206061	0.554487	0.613169	0.525000	0.581040	0.231031	0.579505	0.633028	0.346939	0.570978	0.580882	0.631043	0.401575	0.330364	0.449941	0.360568	0.626305	0.569659	0.603878	0.612086	0.530303	0.567986	0.628571	0.411195	0.598870	0.607646	0.654378	0.574506	0.418557	0.529667	0.603960	0.321007	0.605201	0.600473	0.737794	0.552167	0.554033	0.381221	0.369565	0.500000	0.147080	0.564544	0.630332	0.621849	0.427184	0.568807	0.582897	0.547731	0.090506	0.554033	0.631884	0.581818	0.585153	0.604255	0.476421	0.624113	0.539185	0.526929	0.512111	0.568323	0.606965	0.334975	0.598778	0.293314	0.573913	0.248024	0.618182	0.511757	0.625668	0.554455	0.095327	0.545455	0.515520	0.378479	0.603978	0.534712	0.268775	0.592593	0.638743	0.281185	0.513736	0.548896	0.562044	0.446978	0.313364	0.138681	0.228700	0.511945	0.459054	0.439242	0.393411	0.611212	0.510232	0.587302	0.546875	0.368231	0.181575	0.600423	0.479705	0.630137	0.504043	0.581741	0.447552	0.559177	0.625251	0.572899	0.547112	0.313124	0.596685	0.183124	0.552677	0.566243	
0.648980	0.603023	0.463596	0.535014	0.637459	0.609060	0.600772	0.634555	0.548294	0.661307	0.519553	1.000000	0.134542	0.638983	0.555705	0.590621	0.587045	0.552776	0.613546	0.521127	0.625780	0.630631	0.625581	0.634599	0.513475	0.524439	0.491329	0.617978	0.644958	0.619385	0.507846	0.627832	0.647003	0.612634	0.483726	0.627931	0.604819	0.619776	0.570337	0.570175	0.598157	0.600992	0.634038	0.213378	0.642937	0.637427	0.634888	0.594633	0.597619	0.436411	0.577023	0.645816	0.090990	0.651210	0.531293	0.428790	0.298629	0.611628	0.621901	0.652689	0.598311	0.644860	0.536653	0.564238	0.544584	0.550607	0.547619	0.603435	0.545205	0.603720	0.506365	0.643750	0.505682	0.636119	0.632124	0.178273	0.529986	0.644841	0.570687	0.641438	0.633413	0.531469	0.647600	0.634146	0.641283	0.619369	0.627753	0.622673	0.448120	0.594319	0.633628	0.621404	0.634578	0.638577	0.290744	0.596713	0.406930	0.436300	0.563783	0.635535	0.636763	0.378940	0.595181	0.573664	0.031916	0.628328	0.628571	0.597786	0.641550	0.616647	0.433476	0.437937	0.637339	0.594458	0.653696	0.387402	0.469624	0.627002	0.559140	0.597035	0.636943	0.600939	0.504993	0.607251	0.578095	0.617113	0.587169	0.584498	0.377179	0.454410	0.609013	0.634298	0.616423	0.443769	0.593371	0.444109	0.611180	0.555256	0.619653	0.624413	0.634635	0.516854	0.557315	0.536252	0.536252	0.617886	0.633727	0.638342	0.603059	0.593484	0.270270	0.332252	0.629921	0.539726	0.599490	0.629960	0.384252	0.631101	0.646251	0.212625	0.640415	0.425727	0.394984	0.574413	0.578406	0.644934	0.549932	0.632135	0.653266	0.284757	0.638655	0.518310	0.566186	0.578223	0.527369	0.631937	0.498720	0.644628	0.636275	0.486804	0.519663	0.223191	0.337662	0.648236	0.604618	0.613240	0.639594	0.506024	0.440061	0.486957	0.521887	0.648649	0.645435	0.630841	0.639662	0.551553	0.315077	0.473231	0.296173	0.638298	0.630705	0.601493	0.624855	0.645533	0.610837	0.628692	0.604520	0.399217	0.588988	0.633363	0.615385	0.636190	0.580231	0.627787	0.628507	0.604709	0.628507	0.631470	0.563625	0.456716	0.402208	0.626832	0.623981	
0.123695	0.189954	0.044353	0.055335	0.106933	0.174830	0.198681	0.117475	0.292689	0.127407	0.055867	0.134542	1.000000	0.172010	0.063557	0.075108	0.240426	0.274009	0.189492	0.054269	0.119221	0.100602	0.093460	0.173186	0.052935	0.294739	0.049457	0.101110	0.116726	0.089870	0.051866	0.185095	0.141136	0.088069	0.345993	0.123943	0.085749	0.123943	0.259622	0.264940	0.224806	0.224806	0.103393	0.584753	0.103393	0.135032	0.125182	0.225915	0.088326	0.398964	0.069087	0.172716	0.618799	0.126666	0.056666	0.038950	0.519169	0.093460	0.120715	0.152264	0.085491	0.145749	0.057729	0.066194	0.280698	0.062500	0.282569	0.208680	0.059587	0.221916	0.053469	0.118723	0.052668	0.156104	0.166817	0.630768	0.056134	0.130612	0.070400	0.142595	0.191338	0.055601	0.123447	0.114475	0.128148	0.100602	0.105670	0.172480	0.042195	0.216332	0.160166	0.095762	0.133070	0.145265	0.538728	0.075630	0.426067	0.399820	0.267269	0.098058	0.161833	0.460146	0.085749	0.069350	0.367045	0.113473	0.140893	0.081351	0.110963	0.091667	0.404845	0.398423	0.111717	0.076412	0.135522	0.034063	0.360697	0.097038	0.063293	0.240862	0.114225	0.091410	0.051866	0.205284	0.253629	0.166581	0.229897	0.074586	0.032973	0.043275	0.083423	0.120715	0.100856	0.040304	0.185327	0.041385	0.079275	0.062764	0.094740	0.194787	0.128394	0.054802	0.261327	0.059852	0.059852	0.093716	0.111466	0.119968	0.216332	0.225028	0.022287	0.506154	0.100856	0.059587	0.073803	0.184863	0.034063	0.098822	0.115477	0.608787	0.119968	0.038950	0.034879	0.069087	0.072234	0.161357	0.059852	0.115226	0.127407	0.023664	0.116726	0.054269	0.249969	0.077715	0.286507	0.099331	0.337471	0.120715	0.136256	0.046774	0.054802	0.596152	0.028877	0.140650	0.219240	0.093716	0.124934	0.312374	0.040574	0.048921	0.298826	0.137479	0.114225	0.092436	0.173186	0.267903	0.514588	0.364097	0.024763	0.170832	0.177875	0.208906	0.093716	0.138700	0.081092	0.115727	0.225915	0.438854	0.073018	0.158018	0.082906	0.140893	0.072495	0.168709	0.101364	0.079794	0.101364	0.120217	0.268114	0.043544	0.437575	0.100348	0.093204	
0.617958	0.629866	0.388420	0.448276	0.606174	0.632047	0.636802	0.615662	0.598408	0.618593	0.451835	0.638983	0.172010	1.000000	0.490566	0.531217	0.620269	0.601671	0.635011	0.445727	0.613596	0.590038	0.578740	0.642804	0.439024	0.566755	0.422170	0.590822	0.622744	0.572854	0.431739	0.646552	0.634631	0.560804	0.547144	0.620932	0.555781	0.620932	0.614939	0.606164	0.620294	0.622846	0.599052	0.269627	0.606635	0.619289	0.625219	0.625954	0.568273	0.512235	0.501085	0.649739	0.117090	0.630662	0.457143	0.348578	0.372664	0.578740	0.615658	0.636872	0.560406	0.647635	0.461889	0.496158	0.596606	0.488294	0.606754	0.638127	0.471783	0.639640	0.444959	0.616487	0.444186	0.611505	0.621005	0.226441	0.458190	0.620275	0.524272	0.629843	0.642706	0.452354	0.622026	0.616924	0.634315	0.584291	0.605263	0.623318	0.372716	0.637018	0.632970	0.569756	0.626917	0.637255	0.363241	0.536431	0.482942	0.508987	0.604651	0.589942	0.645012	0.450053	0.557809	0.509209	0.041439	0.597260	0.638474	0.546956	0.613825	0.572844	0.505229	0.511457	0.612132	0.520000	0.630068	0.310999	0.544395	0.586408	0.493333	0.634146	0.617486	0.569444	0.429405	0.637838	0.618011	0.650419	0.627673	0.528102	0.302414	0.378182	0.556807	0.622776	0.602871	0.358722	0.630294	0.366748	0.549428	0.489978	0.583741	0.637378	0.633766	0.451613	0.612104	0.475761	0.484780	0.566372	0.616375	0.624442	0.627861	0.621173	0.213904	0.407041	0.585646	0.469526	0.529787	0.645579	0.310999	0.595950	0.609248	0.268705	0.611954	0.348578	0.317380	0.516269	0.522484	0.639814	0.478016	0.617060	0.618593	0.225764	0.617329	0.448037	0.625446	0.540314	0.584367	0.596728	0.564248	0.610320	0.645324	0.403341	0.449309	0.281619	0.269430	0.640664	0.634241	0.578171	0.602980	0.567104	0.360736	0.418440	0.577546	0.642617	0.617486	0.583004	0.627890	0.609287	0.391662	0.536477	0.235139	0.649136	0.631888	0.637701	0.576205	0.646617	0.553719	0.619565	0.625954	0.475101	0.518677	0.632733	0.553846	0.631841	0.521925	0.639939	0.592168	0.542056	0.578797	0.613191	0.603282	0.382567	0.473997	0.584851	0.589163	
0.564907	0.460123	0.624365	0.671264	0.580442	0.460022	0.446850	0.568047	0.321379	0.558659	0.636156	0.555705	0.063557	0.490566	1.000000	0.666667	0.384040	0.342647	0.463115	0.640371	0.553441	0.600985	0.623064	0.490066	0.629108	0.319178	0.619855	0.582651	0.558692	0.613757	0.654028	0.461860	0.525907	0.621429	0.271246	0.541311	0.602541	0.558405	0.360681	0.353834	0.408127	0.408127	0.603226	0.103097	0.596774	0.551539	0.557284	0.408091	0.606061	0.231036	0.624230	0.488938	0.042460	0.575035	0.631818	0.593583	0.147937	0.571429	0.577649	0.528117	0.592727	0.528445	0.617117	0.621849	0.334770	0.619048	0.332620	0.430189	0.607539	0.414656	0.602804	0.581498	0.663529	0.508393	0.502844	0.085270	0.607306	0.567901	0.642276	0.537275	0.467480	0.637615	0.582857	0.578313	0.553547	0.571429	0.575517	0.487265	0.601036	0.420475	0.502938	0.623729	0.543978	0.542459	0.143694	0.628906	0.211530	0.231495	0.350904	0.634391	0.512821	0.192721	0.638838	0.639344	0.014652	0.593939	0.523995	0.640449	0.600000	0.609756	0.227206	0.231956	0.588055	0.590291	0.560748	0.584270	0.259610	0.615126	0.640860	0.386722	0.588235	0.607330	0.644550	0.436364	0.368671	0.496583	0.400000	0.633858	0.579545	0.600000	0.627306	0.566038	0.596721	0.622691	0.434238	0.574413	0.615970	0.626350	0.614334	0.454454	0.555556	0.605081	0.358462	0.628319	0.641593	0.615120	0.585890	0.556851	0.424132	0.407767	0.485623	0.166250	0.609836	0.625277	0.621782	0.464435	0.539326	0.607973	0.586826	0.102711	0.583090	0.593583	0.579387	0.628337	0.617234	0.516355	0.637168	0.572714	0.572626	0.496855	0.585438	0.631090	0.373697	0.607692	0.328169	0.599338	0.278375	0.580552	0.550532	0.610422	0.563510	0.108146	0.534125	0.532468	0.413731	0.632302	0.560907	0.301228	0.615789	0.622871	0.314865	0.554822	0.576169	0.599653	0.479029	0.350113	0.156850	0.257033	0.515528	0.500000	0.481641	0.429783	0.615120	0.548556	0.604128	0.565022	0.406332	0.204745	0.653386	0.522565	0.640741	0.542153	0.600000	0.502818	0.571895	0.643939	0.607843	0.596798	0.349850	0.608696	0.206469	0.601974	0.613793	
0.606711	0.504892	0.607306	0.638831	0.619469	0.499478	0.492453	0.594444	0.370817	0.610526	0.627859	0.590621	0.075108	0.531217	0.666667	1.000000	0.431435	0.390313	0.511765	0.623158	0.588721	0.627871	0.633600	0.534737	0.617021	0.365691	0.617068	0.625954	0.596932	0.621931	0.618026	0.511489	0.571078	0.632450	0.314415	0.584450	0.631933	0.587131	0.408683	0.407054	0.447279	0.450680	0.632530	0.121385	0.626506	0.584071	0.575233	0.457240	0.628099	0.268802	0.647834	0.531646	0.050277	0.605020	0.615702	0.545455	0.173450	0.592000	0.605730	0.563805	0.616162	0.577246	0.631148	0.642308	0.385794	0.640316	0.382007	0.474638	0.626263	0.466036	0.605932	0.604138	0.631130	0.560364	0.543879	0.100563	0.634855	0.597671	0.634328	0.591241	0.519455	0.633333	0.604839	0.610169	0.581913	0.600306	0.606241	0.519535	0.590698	0.467487	0.536313	0.630915	0.579821	0.581032	0.168543	0.636691	0.246551	0.269324	0.402332	0.637636	0.554324	0.225020	0.648739	0.627820	0.017395	0.613636	0.564417	0.640138	0.634006	0.637540	0.264439	0.269849	0.614060	0.622540	0.595208	0.545000	0.301251	0.641628	0.652259	0.443555	0.613861	0.622366	0.613734	0.479339	0.422018	0.527115	0.442035	0.641304	0.535354	0.594470	0.651877	0.594816	0.623853	0.586288	0.475050	0.580796	0.659649	0.619329	0.615873	0.490892	0.581152	0.612159	0.406250	0.653226	0.641129	0.607029	0.609195	0.597260	0.469244	0.458794	0.436975	0.194591	0.629969	0.634343	0.655738	0.504000	0.530000	0.625387	0.609551	0.120934	0.605479	0.598086	0.565757	0.632768	0.633517	0.557778	0.608871	0.599156	0.607895	0.453039	0.610879	0.635789	0.426026	0.624113	0.378415	0.620370	0.322468	0.600273	0.582915	0.608501	0.578616	0.127269	0.514436	0.579853	0.456994	0.638978	0.594667	0.348209	0.584906	0.628571	0.363517	0.599251	0.611033	0.615137	0.538947	0.400000	0.183748	0.298331	0.464481	0.540426	0.527835	0.476018	0.635783	0.570720	0.644714	0.597475	0.455546	0.238793	0.641026	0.550790	0.660959	0.581595	0.628676	0.526316	0.612805	0.643357	0.615854	0.615595	0.401163	0.602299	0.240765	0.610429	0.647436	
0.564673	0.629738	0.284704	0.344710	0.529540	0.601212	0.611523	0.554848	0.645633	0.562973	0.347530	0.587045	0.240426	0.620269	0.384040	0.431435	1.000000	0.626609	0.626970	0.339041	0.536620	0.512630	0.496206	0.617164	0.331900	0.635412	0.313043	0.504451	0.541844	0.487730	0.326143	0.628099	0.585818	0.482652	0.602851	0.539263	0.472050	0.560111	0.634795	0.643622	0.648475	0.649545	0.527634	0.366369	0.518791	0.579515	0.551247	0.635005	0.485362	0.586057	0.405229	0.624010	0.165642	0.569655	0.351742	0.253825	0.472858	0.485584	0.552595	0.601929	0.463092	0.598168	0.357324	0.397362	0.635040	0.378649	0.646399	0.629939	0.367003	0.650862	0.334764	0.557123	0.330465	0.602164	0.625000	0.312802	0.348936	0.570259	0.413344	0.588779	0.638001	0.346121	0.569241	0.542470	0.559066	0.509658	0.519766	0.620732	0.272484	0.611688	0.607053	0.500377	0.588076	0.587156	0.473367	0.437150	0.542857	0.588364	0.641162	0.513473	0.618182	0.552773	0.473602	0.411429	0.059615	0.528275	0.568966	0.457907	0.537851	0.489703	0.583931	0.576111	0.549640	0.434505	0.586810	0.225069	0.616904	0.504505	0.386023	0.658084	0.550000	0.485496	0.326143	0.628507	0.643678	0.588235	0.633192	0.433735	0.218549	0.278616	0.465989	0.558205	0.516704	0.261649	0.594690	0.267857	0.448139	0.380000	0.495843	0.631336	0.573782	0.341880	0.640157	0.368377	0.368377	0.492798	0.537077	0.539705	0.640087	0.640642	0.152381	0.510169	0.512249	0.367003	0.429952	0.639102	0.225069	0.500373	0.546619	0.367842	0.545327	0.253825	0.229927	0.406863	0.420712	0.602637	0.368377	0.544160	0.569855	0.161137	0.553191	0.339041	0.652218	0.435959	0.624015	0.502610	0.617171	0.556802	0.576226	0.298246	0.341880	0.382878	0.193669	0.581287	0.644252	0.486732	0.565489	0.604203	0.263205	0.310105	0.630582	0.578313	0.552857	0.490107	0.623250	0.617021	0.504854	0.609412	0.168083	0.640539	0.626578	0.618465	0.500379	0.588392	0.455118	0.547653	0.638207	0.559575	0.432607	0.613046	0.468285	0.596817	0.417138	0.636700	0.520385	0.450593	0.532246	0.568820	0.640889	0.280142	0.569806	0.513011	0.493546	
0.529154	0.587607	0.250000	0.303988	0.494764	0.594355	0.628272	0.519745	0.639932	0.544099	0.306536	0.552776	0.274009	0.601671	0.342647	0.390313	0.626609	1.000000	0.611765	0.298868	0.535193	0.480373	0.456949	0.601111	0.292424	0.607477	0.275440	0.483721	0.529675	0.444901	0.287234	0.608320	0.569028	0.442916	0.625574	0.538847	0.431834	0.530075	0.648673	0.633198	0.621915	0.614018	0.494055	0.409309	0.480845	0.548446	0.548407	0.630231	0.435739	0.605977	0.367849	0.604004	0.189906	0.541381	0.310345	0.222397	0.524233	0.463729	0.540745	0.580607	0.433518	0.572107	0.315396	0.354745	0.652668	0.337758	0.643137	0.617195	0.324164	0.636860	0.295008	0.518095	0.291130	0.579861	0.582064	0.352571	0.307808	0.543438	0.373737	0.562201	0.618743	0.305263	0.530740	0.518614	0.549287	0.485695	0.495076	0.594324	0.239063	0.646881	0.591404	0.470350	0.546234	0.570410	0.507131	0.396871	0.591540	0.609563	0.654365	0.474213	0.589041	0.570048	0.431834	0.369030	0.068932	0.513514	0.574174	0.414566	0.503886	0.449591	0.613243	0.624871	0.501616	0.400284	0.552648	0.196800	0.614355	0.467428	0.341428	0.645069	0.509955	0.453988	0.287234	0.635379	0.639481	0.607223	0.644217	0.392297	0.191011	0.244548	0.423398	0.529375	0.477394	0.229379	0.616631	0.234926	0.411268	0.338983	0.463514	0.626519	0.539033	0.301432	0.641750	0.325409	0.325409	0.463415	0.517464	0.535443	0.620724	0.626542	0.132560	0.532864	0.480053	0.324164	0.387420	0.598919	0.196800	0.474599	0.516005	0.408396	0.527848	0.222397	0.201117	0.367849	0.381910	0.594286	0.325409	0.521461	0.532919	0.140264	0.511806	0.298868	0.639888	0.404526	0.626621	0.479306	0.637850	0.521794	0.554070	0.262143	0.301432	0.420911	0.168968	0.568510	0.629685	0.462060	0.546250	0.643998	0.230769	0.272797	0.628475	0.560872	0.509955	0.456832	0.598889	0.657079	0.530918	0.617658	0.146382	0.598883	0.596703	0.633248	0.460705	0.559179	0.420463	0.516955	0.644018	0.588013	0.382521	0.584101	0.421199	0.554955	0.383070	0.586188	0.480744	0.413502	0.470120	0.516129	0.635220	0.245914	0.582037	0.480692	0.457259	
0.606111	0.635753	0.356195	0.423280	0.585664	0.612790	0.612058	0.596965	0.603061	0.601958	0.422386	0.613546	0.189492	0.635011	0.463115	0.511765	0.626970	0.611765	1.000000	0.408077	0.569992	0.573727	0.553621	0.641243	0.408120	0.589848	0.385699	0.551293	0.581572	0.544104	0.401288	0.633947	0.631825	0.532710	0.575404	0.592409	0.537229	0.622112	0.611543	0.631637	0.629720	0.650426	0.561062	0.295427	0.591150	0.626889	0.585045	0.627808	0.556489	0.523941	0.485456	0.640736	0.129386	0.601799	0.431579	0.319005	0.402732	0.529789	0.587156	0.631024	0.532075	0.617986	0.429769	0.468560	0.613039	0.454733	0.612245	0.634395	0.439126	0.653161	0.402985	0.617968	0.408556	0.632440	0.652268	0.248703	0.419831	0.615012	0.483034	0.630435	0.646586	0.424947	0.609917	0.591141	0.593979	0.548704	0.567164	0.645435	0.341518	0.625935	0.621602	0.552727	0.616493	0.634334	0.395417	0.499022	0.493918	0.535870	0.615887	0.562669	0.638889	0.484290	0.539114	0.482966	0.045985	0.593162	0.597970	0.519157	0.591379	0.559041	0.532604	0.533545	0.593293	0.501463	0.625894	0.284065	0.571800	0.564706	0.461538	0.643732	0.601876	0.552170	0.401288	0.619936	0.638106	0.595101	0.618619	0.491159	0.276102	0.348889	0.522814	0.600500	0.573214	0.328459	0.602180	0.335946	0.511583	0.452210	0.560219	0.638834	0.603252	0.419936	0.615470	0.444906	0.442827	0.542125	0.569707	0.585284	0.637157	0.639075	0.194411	0.441292	0.567857	0.441207	0.512315	0.642565	0.284065	0.559353	0.601019	0.294432	0.590301	0.319005	0.289988	0.483450	0.493558	0.625183	0.440748	0.577740	0.615008	0.205314	0.610313	0.416578	0.622652	0.497087	0.602073	0.558348	0.578755	0.607173	0.613312	0.372399	0.415695	0.308363	0.245573	0.609375	0.614719	0.543956	0.620066	0.556150	0.330337	0.386536	0.604020	0.628256	0.606991	0.539098	0.651130	0.610538	0.424016	0.556177	0.213942	0.650071	0.644847	0.622533	0.560440	0.624214	0.529243	0.586938	0.633880	0.499641	0.498024	0.643491	0.535238	0.633880	0.485149	0.637079	0.565062	0.514451	0.575758	0.603175	0.627579	0.348502	0.501626	0.568873	0.559633	
0.528529	0.405090	0.635097	0.625000	0.560935	0.419134	0.401631	0.552262	0.279859	0.516887	0.636816	0.521127	0.054269	0.445727	0.640371	0.623158	0.339041	0.298868	0.408077	1.000000	0.537037	0.557491	0.582418	0.450057	0.639386	0.277895	0.634921	0.593750	0.551724	0.582707	0.625323	0.422993	0.493894	0.594286	0.235294	0.539730	0.593023	0.512744	0.315036	0.308892	0.360985	0.359161	0.570940	0.088294	0.567521	0.519663	0.529762	0.359347	0.562738	0.199798	0.646018	0.441887	0.036197	0.539823	0.627160	0.601770	0.127127	0.597070	0.553517	0.480204	0.594175	0.500000	0.660147	0.648526	0.291820	0.608899	0.289898	0.384390	0.644231	0.365314	0.636132	0.532508	0.646154	0.470588	0.436019	0.072928	0.635236	0.524496	0.621444	0.500673	0.417281	0.643392	0.538346	0.559618	0.526316	0.585366	0.565657	0.437788	0.626781	0.372049	0.465686	0.609009	0.502841	0.498674	0.123441	0.599581	0.182657	0.200202	0.306265	0.585106	0.469016	0.166177	0.589147	0.631347	0.012465	0.563200	0.500000	0.597194	0.565854	0.571429	0.196429	0.200608	0.543689	0.625000	0.515406	0.616822	0.225000	0.589286	0.623256	0.338462	0.547771	0.579926	0.640827	0.392079	0.322213	0.457888	0.353571	0.646934	0.593060	0.630986	0.623274	0.532110	0.563478	0.604651	0.418202	0.649425	0.606925	0.640187	0.588022	0.410788	0.522628	0.643216	0.313043	0.637890	0.657074	0.592322	0.567261	0.559140	0.373938	0.360656	0.525180	0.143064	0.563478	0.629808	0.617021	0.421281	0.604361	0.582011	0.556082	0.087961	0.562212	0.613569	0.617284	0.601770	0.620690	0.472594	0.637890	0.541139	0.513950	0.572438	0.532915	0.621212	0.326733	0.622680	0.285921	0.583480	0.241611	0.535168	0.518828	0.625000	0.592965	0.092653	0.602649	0.503401	0.369403	0.588665	0.542474	0.261905	0.602899	0.643617	0.274048	0.512465	0.547771	0.608856	0.445465	0.305556	0.134877	0.222722	0.529617	0.445993	0.435466	0.385965	0.610603	0.511692	0.606426	0.548896	0.359347	0.176707	0.591006	0.473358	0.621782	0.497283	0.632258	0.446009	0.568458	0.640974	0.547660	0.530675	0.305320	0.629213	0.178218	0.582897	0.598165	
0.636166	0.567364	0.477905	0.512270	0.608696	0.626549	0.592052	0.618141	0.501500	0.638800	0.522936	0.625780	0.119221	0.613596	0.553441	0.588721	0.536620	0.535193	0.569992	0.537037	1.000000	0.617433	0.606516	0.614426	0.541213	0.461538	0.520635	0.625604	0.678652	0.571429	0.510172	0.597956	0.614762	0.602317	0.449612	0.650707	0.593750	0.631121	0.538105	0.522816	0.548554	0.545589	0.635603	0.189994	0.609319	0.591286	0.653680	0.565731	0.586118	0.401074	0.559659	0.606601	0.080415	0.630108	0.529680	0.456853	0.267300	0.651629	0.657837	0.618357	0.638853	0.623016	0.535552	0.574315	0.515848	0.550810	0.514215	0.566954	0.535928	0.571856	0.555039	0.603563	0.526480	0.603235	0.585766	0.158395	0.534351	0.623679	0.581100	0.615075	0.596170	0.535988	0.625954	0.624291	0.638889	0.622276	0.638298	0.583929	0.467662	0.587338	0.595506	0.624535	0.600418	0.630219	0.260116	0.589849	0.371074	0.400000	0.525566	0.625000	0.597209	0.341556	0.580729	0.558865	0.028106	0.629418	0.663968	0.585885	0.627451	0.581542	0.396825	0.402516	0.590805	0.592896	0.627329	0.411867	0.434394	0.618227	0.554252	0.559775	0.609091	0.607595	0.497653	0.597464	0.538825	0.637443	0.569971	0.609655	0.407733	0.484349	0.608696	0.640177	0.599758	0.453020	0.605957	0.476667	0.624495	0.573529	0.615193	0.595395	0.631804	0.550769	0.528675	0.562033	0.556054	0.598248	0.651323	0.660022	0.559878	0.545185	0.301887	0.298013	0.626360	0.538922	0.570637	0.584825	0.429319	0.630037	0.630508	0.189314	0.640089	0.450085	0.434028	0.571023	0.567039	0.628145	0.553064	0.628959	0.606645	0.317757	0.611236	0.500000	0.536885	0.616011	0.489921	0.643118	0.465362	0.620309	0.627451	0.496774	0.553846	0.198851	0.371841	0.636272	0.569486	0.600751	0.621885	0.488662	0.458961	0.509554	0.490277	0.640657	0.611364	0.639798	0.587711	0.534884	0.282309	0.432512	0.330241	0.605571	0.584427	0.596244	0.608260	0.629213	0.608000	0.638826	0.559823	0.361011	0.567455	0.606232	0.570674	0.601215	0.622036	0.597826	0.620024	0.579866	0.586248	0.597345	0.521627	0.473684	0.363783	0.623030	0.622334	
0.644550	0.570919	0.528864	0.577855	0.633205	0.568182	0.548749	0.622711	0.459510	0.630966	0.558621	0.630631	0.100602	0.590038	0.600985	0.627871	0.512630	0.480373	0.573727	0.557491	0.617433	1.000000	0.632597	0.592946	0.565905	0.442920	0.557554	0.641910	0.644608	0.647887	0.552212	0.589091	0.612022	0.645804	0.403009	0.615385	0.628242	0.620118	0.497561	0.489041	0.531765	0.536471	0.647444	0.161270	0.642202	0.615730	0.632941	0.542188	0.636364	0.348148	0.600000	0.609360	0.067638	0.640187	0.572899	0.491296	0.228363	0.616022	0.625000	0.611863	0.626263	0.620985	0.575809	0.597738	0.472964	0.598347	0.471503	0.545303	0.585859	0.545166	0.556918	0.638350	0.570423	0.599795	0.589041	0.134094	0.564544	0.623853	0.617323	0.608035	0.585626	0.569948	0.647687	0.627014	0.631090	0.632979	0.632124	0.585086	0.521739	0.538399	0.585513	0.635744	0.619048	0.624464	0.222091	0.610687	0.320546	0.348794	0.485384	0.628032	0.613387	0.293635	0.628242	0.611727	0.023538	0.627646	0.619256	0.626292	0.635561	0.616457	0.342753	0.349442	0.638191	0.592705	0.627803	0.464930	0.388029	0.642276	0.601974	0.526706	0.640199	0.642458	0.548673	0.557239	0.513149	0.583741	0.520801	0.611367	0.456566	0.521576	0.645255	0.620192	0.624170	0.505747	0.552225	0.517110	0.636771	0.587459	0.636488	0.579685	0.621089	0.545139	0.493416	0.608403	0.605042	0.631724	0.641509	0.634499	0.536783	0.531348	0.346491	0.255261	0.626826	0.595960	0.617284	0.576888	0.464930	0.649664	0.614057	0.160684	0.617612	0.499033	0.470120	0.606349	0.604361	0.602603	0.601681	0.627160	0.630966	0.360087	0.632353	0.581882	0.507914	0.606335	0.461932	0.637216	0.413869	0.622596	0.634637	0.545788	0.562500	0.168913	0.408333	0.626506	0.532800	0.609655	0.626620	0.429586	0.508604	0.559567	0.449784	0.631111	0.635236	0.630556	0.589133	0.484396	0.241490	0.383436	0.378495	0.610202	0.583723	0.553156	0.645517	0.629834	0.644970	0.635468	0.535937	0.310872	0.632558	0.594924	0.626647	0.628009	0.600311	0.596117	0.641060	0.619970	0.643709	0.633735	0.486780	0.531835	0.313333	0.633822	0.630705	
